TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
74.37183,"2020-04-07 08:55:26",山东,境外输入,22,14,3,0,19,0.1363636,0,0.8636364,0,,0.02816901,1,0.00397351,0,1,0.9166667,1,0.1875,,1,0,1,0.000437089,0.4117647,6.45828E-05,0,0.0004999079
75.40804,"2020-04-08 09:47:35",山东,境外输入,22,14,3,0,19,0.1363636,0,0.8636364,0,,0.02809706,1,0.00397351,0,0.9047619,0.9166667,1,0.1875,,1,0,1,0.000437089,0.4117647,6.45828E-05,0,0.0004999079
76.36169,"2020-04-09 08:40:50",山东,境外输入,22,14,4,0,18,0.1818182,0,0.8181818,0,,0.02809706,1,0.005291005,0,0.9,0.9166667,1,0.25,,0.9473684,0,1,0.000437089,0.4117647,8.611039E-05,0,0.000473597
78.35917,"2020-04-11 08:37:12",山东,境外输入,23,14,5,0,18,0.2173913,0,0.7826087,0,,0.02933674,1,0.00660502,0,0.9,0.9583333,1,0.3125,,0.9473684,0,1,0.0004569567,0.4117647,0.000107638,0,0.000473597
80.73369,"2020-04-13 17:36:31",山东,境外输入,23,14,6,0,17,0.2608696,0,0.7391304,0,,0.02933674,1,0.007915568,0,0.8947368,0.9583333,1,0.375,,0.8947368,0,1,0.0004569567,0.4117647,0.0001291656,0,0.000447286
81.36385,"2020-04-14 08:43:57",山东,境外输入,23,14,7,0,16,0.3043478,0,0.6956522,0,,0.02933674,1,0.009222661,0,0.8888889,0.9583333,1,0.4375,,0.8421053,0,1,0.0004569567,0.4117647,0.0001506932,0,0.0004209751
82.3698,"2020-04-15 08:52:31",山东,境外输入,23,14,9,0,14,0.3913043,0,0.6086956,0,,0.02933674,1,0.01182654,0,0.875,0.9583333,1,0.5625,,0.7368421,0,1,0.0004569567,0.4117647,0.0001937484,0,0.0003683532
84.35949,"2020-04-17 08:37:40",山东,境外输入,24,14,9,0,15,0.375,0,0.625,0,,0.03049555,1,0.01182654,0,0.7894737,1,1,0.5625,,0.7894737,0,1,0.0004768244,0.4117647,0.0001937484,0,0.0003946642
85.40948,"2020-04-18 09:49:39",山东,境外输入,24,14,13,0,11,0.5416667,0,0.4583333,0,,0.03049555,1,0.01699346,0,0.7333333,1,1,0.8125,,0.5789474,0,1,0.0004768244,0.4117647,0.0002798588,0,0.0002894204
89.3566,"2020-04-22 08:33:30",山东,境外输入,24,14,14,0,10,0.5833333,0,0.4166667,0,,0.03049555,1,0.01827676,0,0.7142857,1,1,0.875,,0.5263158,0,1,0.0004768244,0.4117647,0.0003013864,0,0.0002631094
92.35718,"2020-04-25 08:34:20",山东,境外输入,24,14,15,0,9,0.625,0,0.375,0,,0.03049555,1,0.01955671,0,0.6923077,1,1,0.9375,,0.4736842,0,1,0.0004768244,0.4117647,0.000322914,0,0.0002367985
94.36645,"2020-04-27 08:47:41",山东,境外输入,24,14,16,0,8,0.6666667,0,0.3333333,0,,0.03049555,1,0.02083333,0,0.6666667,1,1,1,,0.4210526,0,1,0.0004768244,0.4117647,0.0003444416,0,0.0002104875
