TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
21.60509,"2020-02-14 14:31:20",福建,莆田,54,0,10,0,44,0.1851852,0,0.8148148,0,,0.1921708,,0.1612903,,0.2009132,0.9642857,,0.1785714,,0.88,0,1,0.001072706,0,0.0002152204,0,0.001157681
21.7962,"2020-02-14 19:06:32",福建,莆田,54,0,10,0,44,0.1851852,0,0.8148148,0,,0.1921708,,0.1587302,,0.2018349,0.9642857,,0.1785714,,0.88,0,1,0.001072706,0,0.0002152204,0,0.001157681
22.35363,"2020-02-15 08:29:14",福建,莆田,55,0,10,0,45,0.1818182,0,0.8181818,0,,0.1929825,,0.1515152,,0.2054795,0.9821429,,0.1785714,,0.9,0,1,0.00109257,0,0.0002152204,0,0.001183992
22.60233,"2020-02-15 14:27:21",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1929825,,0.1714286,,0.2,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
22.60528,"2020-02-15 14:31:36",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1929825,,0.1791045,,0.1972477,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
22.62082,"2020-02-15 14:53:59",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1929825,,0.1764706,,0.1981567,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
22.73975,"2020-02-15 17:45:14",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1929825,,0.1714286,,0.2,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
22.87081,"2020-02-15 20:53:58",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1929825,,0.1690141,,0.2009346,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
23.47989,"2020-02-16 11:31:02",福建,莆田,55,0,12,0,43,0.2181818,0,0.7818182,0,,0.1916376,,0.1558442,,0.2047619,0.9821429,,0.2142857,,0.86,0,1,0.00109257,0,0.0002582645,0,0.001131371
23.60856,"2020-02-16 14:36:20",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1916376,,0.2151899,,0.1826923,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
23.83439,"2020-02-16 20:01:31",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1916376,,0.2073171,,0.1853659,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
24.35132,"2020-02-17 08:25:54",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1896552,,0.202381,,0.184466,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
24.76385,"2020-02-17 18:19:57",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1896552,,0.1888889,,0.19,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
25.35854,"2020-02-18 08:36:18",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1883562,,0.1868132,,0.1890547,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
25.73757,"2020-02-18 17:42:06",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1883562,,0.1827957,,0.1909548,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.35722,"2020-02-19 08:34:24",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1877133,,0.1770833,,0.1928934,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.53108,"2020-02-19 12:44:45",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1877133,,0.1752577,,0.1938775,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.62116,"2020-02-19 14:54:28",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1877133,,0.1650485,,0.2,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.65625,"2020-02-19 15:45:00",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1877133,,0.1619048,,0.2021277,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.74096,"2020-02-19 17:46:59",福建,莆田,55,0,17,0,38,0.3090909,0,0.6909091,0,,0.1877133,,0.1545455,,0.2076503,0.9821429,,0.3035714,,0.76,0,1,0.00109257,0,0.0003658746,0,0.0009998159
26.8263,"2020-02-19 19:49:52",福建,莆田,55,0,19,0,36,0.3454545,0,0.6545454,0,,0.1877133,,0.1696429,,0.198895,0.9821429,,0.3392857,,0.72,0,1,0.00109257,0,0.0004089187,0,0.0009471939
27.37602,"2020-02-20 09:01:28",福建,莆田,55,0,19,0,36,0.3454545,0,0.6545454,0,,0.1877133,,0.1696429,0,0.2,0.9821429,,0.3392857,,0.72,0,1,0.00109257,0,0.0004089187,0,0.0009471939
27.64799,"2020-02-20 15:33:06",福建,莆田,55,0,19,0,36,0.3454545,0,0.6545454,0,,0.1877133,,0.1623932,0,0.2057143,0.9821429,,0.3392857,,0.72,0,1,0.00109257,0,0.0004089187,0,0.0009471939
27.75075,"2020-02-20 18:01:05",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1833333,0,0.1918605,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
27.75292,"2020-02-20 18:04:12",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1818182,0,0.1929825,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
27.81685,"2020-02-20 19:36:16",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1774193,0,0.1964286,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
27.84419,"2020-02-20 20:15:38",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1746032,0,0.1987952,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
28.35516,"2020-02-21 08:31:26",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1641791,0,0.2088608,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
28.75848,"2020-02-21 18:12:13",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1594203,0,0.2142857,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
28.81616,"2020-02-21 19:35:16",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.147651,0,0.2307692,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
29.36366,"2020-02-22 08:43:40",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1466667,0,0.2323944,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
29.57866,"2020-02-22 13:53:16",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1419355,0,0.2408759,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
29.80686,"2020-02-22 19:21:53",福建,莆田,55,0,22,0,33,0.4,0,0.6,0,,0.1877133,,0.1392405,0,0.2462687,0.9821429,,0.3928571,,0.66,0,1,0.00109257,0,0.0004734849,0,0.0008682611
29.81769,"2020-02-22 19:37:28",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.15,0,0.2348485,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
29.91376,"2020-02-22 21:55:49",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.1481481,0,0.2384615,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
30.36296,"2020-02-23 08:42:40",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.1454545,0,0.2440945,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
30.72816,"2020-02-23 17:28:33",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.1437126,0,0.248,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
30.77303,"2020-02-23 18:33:10",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.1411765,0,0.2540984,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
30.80488,"2020-02-23 19:19:02",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.1411765,0,0.2540984,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
31.35439,"2020-02-24 08:30:19",福建,莆田,55,0,24,0,31,0.4363636,0,0.5636364,0,,0.1877133,,0.137931,0,0.2627119,0.9821429,,0.4285714,,0.62,0,1,0.00109257,0,0.0005165289,0,0.0008156392
31.76174,"2020-02-24 18:16:54",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1877133,,0.1639344,0,0.2293578,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
32.42564,"2020-02-25 10:12:55",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1870748,,0.1595745,0,0.2380952,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
32.49414,"2020-02-25 11:51:34",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1870748,,0.1554404,0,0.25,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
32.6515,"2020-02-25 15:38:10",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1870748,,0.1546392,0,0.2525252,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
32.74775,"2020-02-25 17:56:46",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1870748,,0.1507538,0,0.2659574,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
33.36006,"2020-02-26 08:38:29",福建,莆田,55,0,30,0,25,0.5454546,0,0.4545455,0,,0.1870748,,0.1463415,0,0.2840909,0.9821429,,0.5357143,,0.5,0,1,0.00109257,0,0.0006456611,0,0.0006577736
33.76715,"2020-02-26 18:24:42",福建,莆田,55,0,36,0,19,0.6545454,0,0.3454545,0,,0.1870748,,0.1651376,0,0.2533333,0.9821429,,0.6428571,,0.38,0,1,0.00109257,0,0.0007747934,0,0.0004999079
34.34362,"2020-02-27 08:14:49",福建,莆田,56,0,36,0,20,0.6428571,0,0.3571429,0,,0.1891892,,0.16,0,0.2857143,1,,0.6428571,,0.4,0,1,0.001112435,0,0.0007747934,0,0.0005262188
34.49675,"2020-02-27 11:55:19",福建,莆田,56,0,36,0,20,0.6428571,0,0.3571429,0,,0.1891892,,0.159292,0,0.2898551,1,,0.6428571,,0.4,0,1,0.001112435,0,0.0007747934,0,0.0005262188
34.74609,"2020-02-27 17:54:22",福建,莆田,56,0,36,0,20,0.6428571,0,0.3571429,0,,0.1891892,,0.1578947,0,0.2985075,1,,0.6428571,,0.4,0,1,0.001112435,0,0.0007747934,0,0.0005262188
35.358,"2020-02-28 08:35:31",福建,莆田,56,0,36,0,20,0.6428571,0,0.3571429,0,,0.1891892,,0.1551724,0,0.3174603,1,,0.6428571,,0.4,0,1,0.001112435,0,0.0007747934,0,0.0005262188
35.53157,"2020-02-28 12:45:28",福建,莆田,56,0,36,0,20,0.6428571,0,0.3571429,0,,0.1891892,,0.1545064,0,0.3225806,1,,0.6428571,,0.4,0,1,0.001112435,0,0.0007747934,0,0.0005262188
