TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
9.593901,"2020-02-02 14:15:13",上海,外地来人员,74,0,5,1,68,0.06756756,0.01351351,0.9189189,0.2,5,0.4065934,,0.5,1,0.3976608,0.6666667,,0.04672897,,0.85,0.1666667,0.8333333,0.001470004,0,0.0001076102,0.0002584647,0.001789144
9.597026,"2020-02-02 14:19:43",上海,外地来人员,74,0,5,1,68,0.06756756,0.01351351,0.9189189,0.2,5,0.4065934,,0.5,1,0.3976608,0.6666667,,0.04672897,,0.85,0.1666667,0.8333333,0.001470004,0,0.0001076102,0.0002584647,0.001789144
10.39484,"2020-02-03 09:28:34",上海,外地来人员,76,0,5,1,70,0.06578948,0.01315789,0.9210526,0.2,5,0.3937824,,0.5,1,0.3846154,0.6846847,,0.04672897,,0.875,0.1666667,0.8333333,0.001509734,0,0.0001076102,0.0002584647,0.001841766
10.60116,"2020-02-03 14:25:40",上海,外地来人员,76,0,5,1,70,0.06578948,0.01315789,0.9210526,0.2,5,0.3743842,,0.5,1,0.3645833,0.6846847,,0.04672897,,0.875,0.1666667,0.8333333,0.001509734,0,0.0001076102,0.0002584647,0.001841766
10.60418,"2020-02-03 14:30:01",上海,外地来人员,76,0,5,1,70,0.06578948,0.01315789,0.9210526,0.2,5,0.3743842,,0.5,1,0.3645833,0.6846847,,0.04672897,,0.875,0.1666667,0.8333333,0.001509734,0,0.0001076102,0.0002584647,0.001841766
10.60494,"2020-02-03 14:31:07",上海,外地来人员,79,0,5,1,73,0.06329114,0.01265823,0.9240506,0.2,5,0.3891626,,0.5,1,0.3802083,0.7117117,,0.04672897,,0.9125,0.1666667,0.8333333,0.001569329,0,0.0001076102,0.0002584647,0.001920699
10.64928,"2020-02-03 15:34:58",上海,外地来人员,79,0,5,1,73,0.06329114,0.01265823,0.9240506,0.2,5,0.3891626,,0.5,1,0.3802083,0.7117117,,0.04672897,,0.9125,0.1666667,0.8333333,0.001569329,0,0.0001076102,0.0002584647,0.001920699
10.65385,"2020-02-03 15:41:33",上海,外地来人员,79,0,5,1,73,0.06329114,0.01265823,0.9240506,0.2,5,0.3891626,,0.5,1,0.3802083,0.7117117,,0.04672897,,0.9125,0.1666667,0.8333333,0.001569329,0,0.0001076102,0.0002584647,0.001920699
11.3423,"2020-02-04 08:12:55",上海,外地来人员,79,0,5,1,73,0.06329114,0.01265823,0.9240506,0.2,5,0.3798077,,0.5,1,0.3705584,0.7117117,,0.04672897,,0.9125,0.1666667,0.8333333,0.001569329,0,0.0001076102,0.0002584647,0.001920699
11.51074,"2020-02-04 12:15:28",上海,外地来人员,79,0,6,1,72,0.07594936,0.01265823,0.9113924,0.1666667,6,0.3798077,,0.5,1,0.3692308,0.7117117,,0.05607476,,0.9,0.1428571,0.8571429,0.001569329,0,0.0001291322,0.0002584647,0.001894388
11.59887,"2020-02-04 14:22:22",上海,外地来人员,81,0,6,1,74,0.07407407,0.01234568,0.9135802,0.1666667,6,0.3894231,,0.5,1,0.3794872,0.7297297,,0.05607476,,0.925,0.1428571,0.8571429,0.001609058,0,0.0001291322,0.0002584647,0.00194701
11.59962,"2020-02-04 14:23:27",上海,外地来人员,81,0,6,1,74,0.07407407,0.01234568,0.9135802,0.1666667,6,0.369863,,0.5,1,0.3592233,0.7297297,,0.05607476,,0.925,0.1428571,0.8571429,0.001609058,0,0.0001291322,0.0002584647,0.00194701
11.85116,"2020-02-04 20:25:40",上海,外地来人员,81,0,6,1,74,0.07407407,0.01234568,0.9135802,0.1666667,6,0.369863,,0.5,1,0.3592233,0.7297297,,0.05607476,,0.925,0.1428571,0.8571429,0.001609058,0,0.0001291322,0.0002584647,0.00194701
12.34367,"2020-02-05 08:14:53",上海,外地来人员,84,0,6,1,77,0.07142857,0.01190476,0.9166667,0.1666667,6,0.360515,,0.5,1,0.35,0.7567568,,0.05607476,,0.9625,0.1428571,0.8571429,0.001668653,0,0.0001291322,0.0002584647,0.002025943
12.59523,"2020-02-05 14:17:08",上海,外地来人员,84,0,6,1,77,0.07142857,0.01190476,0.9166667,0.1666667,6,0.345679,,0.4,1,0.3392071,0.7567568,,0.05607476,,0.9625,0.1428571,0.8571429,0.001668653,0,0.0001291322,0.0002584647,0.002025943
12.59599,"2020-02-05 14:18:14",上海,外地来人员,86,0,6,1,79,0.06976745,0.01162791,0.9186047,0.1666667,6,0.3539095,,0.4,1,0.3480176,0.7747748,,0.05607476,,0.9875,0.1428571,0.8571429,0.001708383,0,0.0001291322,0.0002584647,0.002078564
12.59675,"2020-02-05 14:19:19",上海,外地来人员,86,0,6,1,79,0.06976745,0.01162791,0.9186047,0.1666667,6,0.3539095,,0.4,1,0.3480176,0.7747748,,0.05607476,,0.9875,0.1428571,0.8571429,0.001708383,0,0.0001291322,0.0002584647,0.002078564
13.34329,"2020-02-06 08:14:20",上海,外地来人员,88,0,8,0,80,0.09090909,0,0.9090909,0,,0.3464567,,0.5333334,,0.334728,0.7927928,,0.07476635,,1,0,1,0.001748113,0,0.0001721763,0,0.002104875
13.36228,"2020-02-06 08:41:41",上海,外地来人员,88,0,8,0,80,0.09090909,0,0.9090909,0,,0.3464567,,0.5333334,,0.334728,0.7927928,,0.07476635,,1,0,1,0.001748113,0,0.0001721763,0,0.002104875
13.41221,"2020-02-06 09:53:35",上海,外地来人员,88,0,8,0,80,0.09090909,0,0.9090909,0,,0.3464567,,0.5333334,0,0.3361345,0.7927928,,0.07476635,,1,0,1,0.001748113,0,0.0001721763,0,0.002104875
13.41361,"2020-02-06 09:55:36",上海,外地来人员,88,0,8,1,79,0.09090909,0.01136364,0.8977273,0.125,8,0.3464567,,0.5333334,1,0.3319328,0.7927928,,0.07476635,,0.9875,0.1111111,0.8888889,0.001748113,0,0.0001721763,0.0002584647,0.002078564
13.48462,"2020-02-06 11:37:51",上海,外地来人员,88,0,8,1,79,0.09090909,0.01136364,0.8977273,0.125,8,0.3464567,,0.32,1,0.3464912,0.7927928,,0.07476635,,0.9875,0.1111111,0.8888889,0.001748113,0,0.0001721763,0.0002584647,0.002078564
13.48532,"2020-02-06 11:38:52",上海,外地来人员,88,0,8,1,79,0.09090909,0.01136364,0.8977273,0.125,8,0.3464567,,0.32,1,0.3464912,0.7927928,,0.07476635,,0.9875,0.1111111,0.8888889,0.001748113,0,0.0001721763,0.0002584647,0.002078564
13.48603,"2020-02-06 11:39:53",上海,外地来人员,88,0,8,1,79,0.09090909,0.01136364,0.8977273,0.125,8,0.3464567,,0.32,1,0.3464912,0.7927928,,0.07476635,,0.9875,0.1111111,0.8888889,0.001748113,0,0.0001721763,0.0002584647,0.002078564
13.61472,"2020-02-06 14:45:12",上海,外地来人员,89,0,8,1,80,0.08988764,0.01123596,0.8988764,0.125,8,0.3503937,,0.32,1,0.3508772,0.8018018,,0.07476635,,1,0.1111111,0.8888889,0.001767978,0,0.0001721763,0.0002584647,0.002104875
13.61543,"2020-02-06 14:46:13",上海,外地来人员,89,0,14,1,74,0.1573034,0.01123596,0.8314607,0.07142857,14,0.3463035,,0.56,1,0.3203463,0.8018018,,0.1308411,,0.925,0.06666667,0.9333333,0.001767978,0,0.0003013086,0.0002584647,0.00194701
14.334,"2020-02-07 08:00:58",上海,外地来人员,92,0,14,1,77,0.1521739,0.01086957,0.8369565,0.07142857,14,0.3420074,0,0.56,1,0.3168724,0.8288288,,0.1308411,,0.9625,0.06666667,0.9333333,0.001827572,0,0.0003013086,0.0002584647,0.002025943
14.53164,"2020-02-07 12:45:34",上海,外地来人员,92,0,14,1,77,0.1521739,0.01086957,0.8369565,0.07142857,14,0.3420074,0,0.4666667,1,0.3235294,0.8288288,,0.1308411,,0.9625,0.06666667,0.9333333,0.001827572,0,0.0003013086,0.0002584647,0.002025943
14.53867,"2020-02-07 12:55:41",上海,外地来人员,92,0,14,1,77,0.1521739,0.01086957,0.8369565,0.07142857,14,0.3420074,0,0.4666667,1,0.3235294,0.8288288,,0.1308411,,0.9625,0.06666667,0.9333333,0.001827572,0,0.0003013086,0.0002584647,0.002025943
14.5886,"2020-02-07 14:07:35",上海,外地来人员,92,0,14,1,77,0.1521739,0.01086957,0.8369565,0.07142857,14,0.33213,0,0.4666667,1,0.3130081,0.8288288,,0.1308411,,0.9625,0.06666667,0.9333333,0.001827572,0,0.0003013086,0.0002584647,0.002025943
14.58931,"2020-02-07 14:08:36",上海,外地来人员,92,0,14,1,77,0.1521739,0.01086957,0.8369565,0.07142857,14,0.33213,0,0.4666667,1,0.3130081,0.8288288,,0.1308411,,0.9625,0.06666667,0.9333333,0.001827572,0,0.0003013086,0.0002584647,0.002025943
14.59001,"2020-02-07 14:09:37",上海,外地来人员,93,0,14,1,78,0.1505376,0.01075269,0.8387097,0.07142857,14,0.3357401,0,0.4666667,1,0.3170732,0.8378378,,0.1308411,,0.975,0.06666667,0.9333333,0.001847437,0,0.0003013086,0.0002584647,0.002052254
15.33282,"2020-02-08 07:59:16",上海,外地来人员,94,0,14,1,79,0.1489362,0.0106383,0.8404256,0.07142857,14,0.3345196,,0.4666667,1,0.316,0.8468468,,0.1308411,,0.9875,0.06666667,0.9333333,0.001867302,0,0.0003013086,0.0002584647,0.002078564
15.53839,"2020-02-08 12:55:17",上海,外地来人员,94,0,14,1,79,0.1489362,0.0106383,0.8404256,0.07142857,14,0.3345196,,0.4666667,1,0.316,0.8468468,,0.1308411,,0.9875,0.06666667,0.9333333,0.001867302,0,0.0003013086,0.0002584647,0.002078564
15.55738,"2020-02-08 13:22:38",上海,外地来人员,94,0,14,1,79,0.1489362,0.0106383,0.8404256,0.07142857,14,0.3345196,,0.3414634,1,0.3305439,0.8468468,,0.1308411,,0.9875,0.06666667,0.9333333,0.001867302,0,0.0003013086,0.0002584647,0.002078564
15.55809,"2020-02-08 13:23:39",上海,外地来人员,94,0,16,1,77,0.1702128,0.0106383,0.819149,0.0625,16,0.3345196,,0.3902439,1,0.3221757,0.8468468,,0.1495327,,0.9625,0.05882353,0.9411765,0.001867302,0,0.0003443526,0.0002584647,0.002025943
15.58131,"2020-02-08 13:57:05",上海,外地来人员,94,0,16,1,77,0.1702128,0.0106383,0.819149,0.0625,16,0.3345196,,0.3902439,1,0.3221757,0.8468468,,0.1495327,,0.9625,0.05882353,0.9411765,0.001867302,0,0.0003443526,0.0002584647,0.002025943
15.601,"2020-02-08 14:25:26",上海,外地来人员,96,0,16,1,79,0.1666667,0.01041667,0.8229167,0.0625,16,0.3356643,,0.3902439,1,0.3237705,0.8648649,,0.1495327,,0.9875,0.05882353,0.9411765,0.001907032,0,0.0003443526,0.0002584647,0.002078564
15.60311,"2020-02-08 14:28:29",上海,外地来人员,96,0,20,1,75,0.2083333,0.01041667,0.78125,0.05,20,0.3356643,,0.4878049,1,0.307377,0.8648649,,0.1869159,,0.9375,0.04761905,0.952381,0.001907032,0,0.0004304408,0.0002584647,0.001973321
16.39388,"2020-02-09 09:27:11",上海,外地来人员,97,0,20,1,76,0.2061856,0.01030928,0.7835051,0.05,20,0.3321918,,0.4878049,1,0.304,0.8738739,,0.1869159,,0.95,0.04761905,0.952381,0.001926897,0,0.0004304408,0.0002584647,0.001999632
16.59678,"2020-02-09 14:19:22",上海,外地来人员,97,0,20,1,76,0.2061856,0.01030928,0.7835051,0.05,20,0.3321918,,0.4545455,1,0.3076923,0.8738739,,0.1869159,,0.95,0.04761905,0.952381,0.001926897,0,0.0004304408,0.0002584647,0.001999632
16.60029,"2020-02-09 14:24:25",上海,外地来人员,97,0,20,1,76,0.2061856,0.01030928,0.7835051,0.05,20,0.331058,,0.4545455,1,0.3064516,0.8738739,,0.1869159,,0.95,0.04761905,0.952381,0.001926897,0,0.0004304408,0.0002584647,0.001999632
16.81731,"2020-02-09 19:36:56",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.331058,,0.4772727,1,0.3024194,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
16.81802,"2020-02-09 19:37:57",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.331058,,0.4772727,1,0.3024194,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
16.81943,"2020-02-09 19:39:59",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.331058,,0.4772727,1,0.3024194,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
17.39419,"2020-02-10 09:27:38",上海,外地来人员,97,0,20,1,76,0.2061856,0.01030928,0.7835051,0.05,20,0.3288136,,0.4545455,1,0.304,0.8738739,,0.1869159,,0.95,0.04761905,0.952381,0.001926897,0,0.0004304408,0.0002584647,0.001999632
17.55921,"2020-02-10 13:25:16",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.3288136,,0.4375,1,0.3048781,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
17.55992,"2020-02-10 13:26:17",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.3288136,,0.4375,1,0.3048781,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
17.56274,"2020-02-10 13:30:21",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.3288136,,0.4375,1,0.3048781,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
17.58319,"2020-02-10 13:59:48",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.3244147,,0.4375,1,0.3,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
17.5839,"2020-02-10 14:00:49",上海,外地来人员,97,0,21,1,75,0.2164948,0.01030928,0.7731959,0.04761905,21,0.3244147,,0.4375,1,0.3,0.8738739,,0.1962617,,0.9375,0.04545455,0.9545454,0.001926897,0,0.0004519628,0.0002584647,0.001973321
18.39084,"2020-02-11 09:22:49",上海,外地来人员,97,0,23,1,73,0.2371134,0.01030928,0.7525773,0.04347826,23,0.3211921,,0.4791667,1,0.2885376,0.8738739,,0.2149533,,0.9125,0.04166667,0.9583333,0.001926897,0,0.0004950069,0.0002584647,0.001920699
18.5973,"2020-02-11 14:20:07",上海,外地来人员,98,0,23,1,74,0.2346939,0.01020408,0.755102,0.04347826,23,0.3234324,,0.4791667,1,0.2913386,0.8828829,,0.2149533,,0.925,0.04166667,0.9583333,0.001946762,0,0.0004950069,0.0002584647,0.00194701
18.59801,"2020-02-11 14:21:08",上海,外地来人员,98,0,26,1,71,0.2653061,0.01020408,0.7244898,0.03846154,26,0.3234324,,0.5,1,0.284,0.8828829,,0.2429907,,0.8875,0.03703704,0.962963,0.001946762,0,0.000559573,0.0002584647,0.001868077
19.33611,"2020-02-12 08:04:00",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.3235294,,0.490566,1,0.2857143,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
19.35048,"2020-02-12 08:24:41",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.3235294,,0.490566,1,0.2857143,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
19.51174,"2020-02-12 12:16:54",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.3235294,,0.4561403,1,0.2903226,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
19.5934,"2020-02-12 14:14:30",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.318328,,0.4561403,1,0.284585,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
19.68883,"2020-02-12 16:31:55",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.318328,,0.4561403,1,0.284585,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
20.01333,"2020-02-13 00:19:12",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.318328,,0.4561403,1,0.284585,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
20.34073,"2020-02-13 08:10:39",上海,外地来人员,99,0,26,1,72,0.2626263,0.01010101,0.7272727,0.03846154,26,0.3162939,,0.4561403,1,0.282353,0.8918919,,0.2429907,,0.9,0.03703704,0.962963,0.001966627,0,0.000559573,0.0002584647,0.001894388
20.56868,"2020-02-13 13:38:54",上海,外地来人员,101,0,26,1,74,0.2574258,0.00990099,0.7326733,0.03846154,26,0.3206349,,0.4561403,1,0.2879377,0.9099099,,0.2429907,,0.925,0.03703704,0.962963,0.002006357,0,0.000559573,0.0002584647,0.00194701
