TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
70.89816,"2020-04-03 21:33:21",哥伦比亚,1161,0,31,19,1111,0.02670112,0.0163652,0.9569337,0.6129032,1.631579,1.109943,,0.3647059,0.59375,0.9174236,0.2870968,0.6142415,0.000932036,0,0.0001023984,0.0002822634,0.003887456
71.08493,"2020-04-04 02:02:18",哥伦比亚,1161,0,31,19,1111,0.02670112,0.0163652,0.9569337,0.6129032,1.631579,1.109943,,0.3647059,0.59375,0.9174236,0.2870968,0.6142415,0.000932036,0,0.0001023984,0.0002822634,0.003887456
71.33065,"2020-04-04 07:56:08",哥伦比亚,1161,0,31,19,1111,0.02670112,0.0163652,0.9569337,0.6129032,1.631579,1.109943,,0.3647059,0.59375,0.9174236,0.2870968,0.6142415,0.000932036,0,0.0001023984,0.0002822634,0.003887456
71.34827,"2020-04-04 08:21:31",哥伦比亚,1161,0,31,19,1111,0.02670112,0.0163652,0.9569337,0.6129032,1.631579,1.109943,,0.3647059,0.59375,0.9174236,0.2870968,0.6142415,0.000932036,0,0.0001023984,0.0002822634,0.003887456
71.4101,"2020-04-04 09:50:33",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
71.41785,"2020-04-04 10:01:42",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
71.47419,"2020-04-04 11:22:50",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
71.54665,"2020-04-04 13:07:11",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
71.89455,"2020-04-04 21:28:09",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
72.33495,"2020-04-05 08:02:19",哥伦比亚,1267,0,31,25,1211,0.02446724,0.01973165,0.9558011,0.8064516,1.24,1.211281,,0.3647059,0.78125,1,0.5221198,0.4668235,0.001017131,0,0.0001023984,0.0003713993,0.004237362
72.33705,"2020-04-05 08:05:21",哥伦比亚,1046,0,85,32,929,0.08126195,0.03059273,0.8881453,0.3764706,2.65625,1,,1,1,0.7671346,0,1,0.0008397155,0,0.0002807699,0.0004753911,0.003250627
72.36792,"2020-04-05 08:49:48",哥伦比亚,1046,0,85,32,929,0.08126195,0.03059273,0.8881453,0.3764706,2.65625,1,,1,1,0.7671346,0,1,0.0008397155,0,0.0002807699,0.0004753911,0.003250627
72.41787,"2020-04-05 10:01:44",哥伦比亚,1046,0,85,32,929,0.08126195,0.03059273,0.8881453,0.3764706,2.65625,1,,1,1,0.7671346,0,1,0.0008397155,0,0.0002807699,0.0004753911,0.003250627
