TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
64.2729,"2020-03-28 06:32:58",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.3003,"2020-03-28 07:12:26",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.39362,"2020-03-28 09:26:49",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.41755,"2020-03-28 10:01:16",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.47018,"2020-03-28 11:17:03",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.48139,"2020-03-28 11:33:12",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.50945,"2020-03-28 12:13:36",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.7584,"2020-03-28 18:12:06",巴林,466,0,227,4,235,0.4871245,0.008583691,0.5042918,0.01762114,56.75,0.9048544,,0.8136201,1,0.9437751,0.8370044,0.1761905,0.0005497118,0,0.0009745919,9.972078E-05,0.001544001
64.78508,"2020-03-28 18:50:31",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.79,"2020-03-28 18:57:36",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.80477,"2020-03-28 19:18:52",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.90714,"2020-03-28 21:46:17",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.97797,"2020-03-28 23:28:16",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.9934,"2020-03-28 23:50:30",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
64.99691,"2020-03-28 23:55:33",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.299,"2020-03-29 07:10:34",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.34319,"2020-03-29 08:14:12",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.41807,"2020-03-29 10:02:01",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.54128,"2020-03-29 12:59:27",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.55811,"2020-03-29 13:23:41",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.63666,"2020-03-29 15:16:47",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.66333,"2020-03-29 15:55:12",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.68964,"2020-03-29 16:33:05",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.69946,"2020-03-29 16:47:13",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.77314,"2020-03-29 18:33:19",巴林,473,0,254,4,215,0.5369979,0.00845666,0.4545455,0.01574803,63.5,0.9184466,,0.9103943,1,0.8634538,0.7480314,0.3047619,0.0005579692,0,0.001090512,9.972078E-05,0.001412596
65.79067,"2020-03-29 18:58:34",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
65.81385,"2020-03-29 19:31:57",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
65.8539,"2020-03-29 20:29:37",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
65.87843,"2020-03-29 21:04:56",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.04473,"2020-03-30 01:04:25",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.27337,"2020-03-30 06:33:39",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.27547,"2020-03-30 06:36:41",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.28248,"2020-03-30 06:46:46",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.28667,"2020-03-30 06:52:49",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.28738,"2020-03-30 06:53:50",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.28948,"2020-03-30 06:56:51",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.29159,"2020-03-30 06:59:53",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.30843,"2020-03-30 07:24:08",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.32244,"2020-03-30 07:44:19",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.33787,"2020-03-30 08:06:32",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.41789,"2020-03-30 10:01:46",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.42421,"2020-03-30 10:10:52",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.45001,"2020-03-30 10:48:01",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.54544,"2020-03-30 13:05:26",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.70277,"2020-03-30 16:52:00",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.78922,"2020-03-30 18:56:28",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.80889,"2020-03-30 19:24:48",巴林,499,0,272,4,223,0.5450902,0.008016032,0.4468938,0.01470588,68,0.968932,,0.9749104,1,0.8955823,0.6985294,0.3904762,0.0005886398,0,0.001167793,9.972078E-05,0.001465158
66.83632,"2020-03-30 20:04:18",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
66.90858,"2020-03-30 21:48:21",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
66.9795,"2020-03-30 23:30:29",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
67.30021,"2020-03-31 07:12:18",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
67.31074,"2020-03-31 07:27:28",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
67.36408,"2020-03-31 08:44:17",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
67.3711,"2020-03-31 08:54:23",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
67.41764,"2020-03-31 10:01:24",巴林,515,0,279,4,232,0.5417476,0.00776699,0.4504854,0.01433692,69.75,1,,1,1,0.9317269,0.6810036,0.4238095,0.0006075141,0,0.001197846,9.972078E-05,0.00152429
