TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
3.72272,"2020-01-27 17:20:43",越南,2,0,0,0,2,0,0,1,,,0.01149425,,0,,0.0130719,,,2.729891E-06,0,0,0,1.693251E-05
8.116817,"2020-02-01 02:48:13",越南,2,0,0,0,2,0,0,1,,,0.01149425,,0,,0.0130719,,,2.729891E-06,0,0,0,1.693251E-05
8.354236,"2020-02-01 08:30:06",越南,5,0,0,0,5,0,0,1,,,0.02873563,,0,,0.03267974,,,6.824727E-06,0,0,0,4.233127E-05
8.613611,"2020-02-01 14:43:36",越南,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.03448276,,0.04761905,,0.03267974,,,8.189672E-06,0,4.667401E-06,0,4.233127E-05
11.68802,"2020-02-04 16:30:45",越南,10,0,1,0,9,0.1,0,0.9,0,,0.05747126,,0.04761905,,0.05882353,,,1.364945E-05,0,4.667401E-06,0,7.619628E-05
15.6411,"2020-02-08 15:23:11",越南,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.07471264,,0.04761905,,0.07843138,,,1.774429E-05,0,4.667401E-06,0,0.000101595
17.45838,"2020-02-10 11:00:04",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
17.58954,"2020-02-10 14:08:56",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
17.63887,"2020-02-10 15:19:58",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
17.64382,"2020-02-10 15:27:06",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
17.83306,"2020-02-10 19:59:36",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
17.85282,"2020-02-10 20:28:04",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
18.31115,"2020-02-11 07:28:03",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
18.34921,"2020-02-11 08:22:52",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
18.39648,"2020-02-11 09:30:56",越南,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.08045977,,0.04761905,,0.08496732,,,1.910924E-05,0,4.667401E-06,0,0.0001100613
18.45019,"2020-02-11 10:48:16",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
18.45514,"2020-02-11 10:55:24",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
18.53716,"2020-02-11 12:53:31",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
18.67737,"2020-02-11 16:15:25",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
18.7851,"2020-02-11 18:50:33",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
18.80635,"2020-02-11 19:21:09",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
19.31034,"2020-02-12 07:26:53",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
19.38577,"2020-02-12 09:15:31",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
19.40022,"2020-02-12 09:36:19",越南,15,0,1,0,14,0.06666667,0,0.9333333,0,,0.0862069,,0.04761905,,0.09150327,,,2.047418E-05,0,4.667401E-06,0,0.0001185275
19.64979,"2020-02-12 15:35:42",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
19.79744,"2020-02-12 19:08:19",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
19.93311,"2020-02-12 22:23:41",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.01333,"2020-02-13 00:19:12",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.01841,"2020-02-13 00:26:31",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.04012,"2020-02-13 00:57:46",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.2886,"2020-02-13 06:55:35",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.34736,"2020-02-13 08:20:12",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.56064,"2020-02-13 13:27:19",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.76851,"2020-02-13 18:26:39",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.80861,"2020-02-13 19:24:24",越南,15,0,3,0,12,0.2,0,0.8,0,,0.0862069,,0.1428571,,0.07843138,,,2.047418E-05,0,1.40022E-05,0,0.000101595
20.94008,"2020-02-13 22:33:43",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.30556,"2020-02-14 07:20:00",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.30701,"2020-02-14 07:22:06",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.32962,"2020-02-14 07:54:39",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.48079,"2020-02-14 11:32:20",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.54334,"2020-02-14 13:02:25",越南,16,0,3,0,13,0.1875,0,0.8125,0,,0.09195402,,0.1428571,,0.08496732,,,2.183913E-05,0,1.40022E-05,0,0.0001100613
21.68659,"2020-02-14 16:28:41",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
21.7962,"2020-02-14 19:06:32",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.02901,"2020-02-15 00:41:46",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.30513,"2020-02-15 07:19:23",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.31102,"2020-02-15 07:27:52",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.34409,"2020-02-15 08:15:29",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.4747,"2020-02-15 11:23:34",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.51964,"2020-02-15 12:28:17",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
22.77756,"2020-02-15 18:39:41",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
23.75625,"2020-02-16 18:09:00",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
23.97936,"2020-02-16 23:30:17",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
24.33359,"2020-02-17 08:00:22",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
27.34803,"2020-02-20 08:21:10",越南,16,0,7,0,9,0.4375,0,0.5625,0,,0.09195402,,0.3333333,,0.05882353,,,2.183913E-05,0,3.267181E-05,0,7.619628E-05
28.31785,"2020-02-21 07:37:42",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
28.3329,"2020-02-21 07:59:23",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
28.52354,"2020-02-21 12:33:54",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
28.54227,"2020-02-21 13:00:52",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
28.75201,"2020-02-21 18:02:54",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
29.30025,"2020-02-22 07:12:22",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
29.33483,"2020-02-22 08:02:09",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
29.52377,"2020-02-22 12:34:14",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
30.30441,"2020-02-23 07:18:21",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
30.33111,"2020-02-23 07:56:48",越南,16,0,14,0,2,0.875,0,0.125,0,,0.09195402,,0.6666667,,0.0130719,,,2.183913E-05,0,6.534361E-05,0,1.693251E-05
32.70324,"2020-02-25 16:52:40",越南,16,0,16,0,0,1,0,0,0,,0.09195402,,0.7619048,,0,,,2.183913E-05,0,7.467841E-05,0,0
32.86134,"2020-02-25 20:40:20",越南,16,0,16,0,0,1,0,0,0,,0.09195402,,0.7619048,,0,,,2.183913E-05,0,7.467841E-05,0,0
33.2989,"2020-02-26 07:10:25",越南,16,0,16,0,0,1,0,0,0,,0.09195402,,0.7619048,,0,,,2.183913E-05,0,7.467841E-05,0,0
33.30326,"2020-02-26 07:16:42",越南,16,0,16,0,0,1,0,0,0,,0.09195402,,0.7619048,,0,,,2.183913E-05,0,7.467841E-05,0,0
