TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
66.45001,"2020-03-30 10:48:01",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.54544,"2020-03-30 13:05:26",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.69294,"2020-03-30 16:37:50",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.70277,"2020-03-30 16:52:00",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.7808,"2020-03-30 18:44:21",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.78922,"2020-03-30 18:56:28",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.80889,"2020-03-30 19:24:48",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.90858,"2020-03-30 21:48:21",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
66.92259,"2020-03-30 22:08:32",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.30021,"2020-03-31 07:12:18",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.30442,"2020-03-31 07:18:22",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.31074,"2020-03-31 07:27:28",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.36408,"2020-03-31 08:44:17",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.37462,"2020-03-31 08:59:27",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.41764,"2020-03-31 10:01:24",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.51533,"2020-03-31 12:22:04",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.54969,"2020-03-31 13:11:33",泰国,1524,0,127,9,1388,0.08333334,0.005905512,0.9107612,0.07086615,14.11111,0.7704752,,0.2185886,0.4736842,0.8504902,0.7500001,0.08517773,0.001380185,0,0.0004582422,0.0001599659,0.006027262
67.57634,"2020-03-31 13:49:56",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.71533,"2020-03-31 17:10:05",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.75744,"2020-03-31 18:10:43",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.79112,"2020-03-31 18:59:13",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.8031,"2020-03-31 19:16:28",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.86623,"2020-03-31 20:47:22",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.87325,"2020-03-31 20:57:29",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.91254,"2020-03-31 21:54:04",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.92174,"2020-03-31 22:07:18",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
67.95189,"2020-03-31 22:50:43",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.3012,"2020-04-01 07:13:44",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.31382,"2020-04-01 07:31:54",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.32785,"2020-04-01 07:52:06",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.33632,"2020-04-01 08:04:18",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.41776,"2020-04-01 10:01:35",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.5252,"2020-04-01 12:36:17",泰国,1651,0,127,10,1514,0.07692308,0.006056935,0.91702,0.07874016,12.7,0.8346815,,0.2185886,0.5263158,0.927696,0.8333333,0.05110664,0.0014952,0,0.0004582422,0.0001777399,0.006574405
68.54976,"2020-04-01 13:11:39",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
68.8103,"2020-04-01 19:26:50",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
68.81311,"2020-04-01 19:30:53",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
68.88901,"2020-04-01 21:20:10",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
68.94653,"2020-04-01 22:43:00",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.28337,"2020-04-02 06:48:03",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.30099,"2020-04-02 07:13:25",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.41763,"2020-04-02 10:01:23",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.537,"2020-04-02 12:53:17",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.57633,"2020-04-02 13:49:55",泰国,1771,0,127,12,1632,0.0717109,0.006775833,0.9215133,0.09448819,10.58333,0.8953488,,0.2185886,0.6315789,1,1,0,0.001603876,0,0.0004582422,0.0002132878,0.007086809
69.58553,"2020-04-02 14:03:10",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.59888,"2020-04-02 14:22:23",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.64876,"2020-04-02 15:34:13",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.74725,"2020-04-02 17:56:02",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.81316,"2020-04-02 19:30:57",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.82722,"2020-04-02 19:51:12",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.89184,"2020-04-02 21:24:15",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
69.90518,"2020-04-02 21:43:28",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.03222,"2020-04-03 00:46:24",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.27647,"2020-04-03 06:38:07",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.29119,"2020-04-03 06:59:19",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.41769,"2020-04-03 10:01:29",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.44997,"2020-04-03 10:47:58",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.53426,"2020-04-03 12:49:20",泰国,1875,0,505,15,1355,0.2693333,0.008,0.7226667,0.02970297,33.66667,0.9479272,,0.8691911,0.7894737,0.8302696,0.3143564,0.5573441,0.001698062,0,0.001822144,0.0002666098,0.005883962
70.5834,"2020-04-03 14:00:06",泰国,1978,0,581,19,1378,0.293731,0.009605662,0.6966633,0.03270224,30.57895,1,,1,1,0.8443627,0.3460987,0.4827915,0.001791342,0,0.002096368,0.0003377057,0.005983837
70.60105,"2020-04-03 14:25:31",泰国,1978,0,581,19,1378,0.293731,0.009605662,0.6966633,0.03270224,30.57895,1,,1,1,0.8443627,0.3460987,0.4827915,0.001791342,0,0.002096368,0.0003377057,0.005983837
70.73312,"2020-04-03 17:35:41",泰国,1978,0,581,19,1378,0.293731,0.009605662,0.6966633,0.03270224,30.57895,1,,1,1,0.8443627,0.3460987,0.4827915,0.001791342,0,0.002096368,0.0003377057,0.005983837
70.76329,"2020-04-03 18:19:08",泰国,1978,0,581,19,1378,0.293731,0.009605662,0.6966633,0.03270224,30.57895,1,,1,1,0.8443627,0.3460987,0.4827915,0.001791342,0,0.002096368,0.0003377057,0.005983837
70.81734,"2020-04-03 19:36:58",泰国,1978,0,581,19,1378,0.293731,0.009605662,0.6966633,0.03270224,30.57895,1,,1,1,0.8443627,0.3460987,0.4827915,0.001791342,0,0.002096368,0.0003377057,0.005983837
